domain,source_file,source_table,record_category,source_row,row_key,payload_json
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,26,RB,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""depth"",""position_group"":""RB"",""zero_history_weight"":""0.5274"",""minor_history_weight"":""0.3272"",""moderate_history_weight"":""0.1"",""major_history_weight"":""0.0273"",""multiple_history_weight"":""0.0182"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,27,WR,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""depth"",""position_group"":""WR"",""zero_history_weight"":""0.5745"",""minor_history_weight"":""0.2946"",""moderate_history_weight"":""0.09"",""major_history_weight"":""0.0245"",""multiple_history_weight"":""0.0164"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,28,TE,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""depth"",""position_group"":""TE"",""zero_history_weight"":""0.5958"",""minor_history_weight"":""0.2798"",""moderate_history_weight"":""0.0855"",""major_history_weight"":""0.0233"",""multiple_history_weight"":""0.0155"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,29,OL,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""depth"",""position_group"":""OL"",""zero_history_weight"":""0.5958"",""minor_history_weight"":""0.2798"",""moderate_history_weight"":""0.0855"",""major_history_weight"":""0.0233"",""multiple_history_weight"":""0.0155"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,30,Front Seven,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""depth"",""position_group"":""Front Seven"",""zero_history_weight"":""0.5745"",""minor_history_weight"":""0.2946"",""moderate_history_weight"":""0.09"",""major_history_weight"":""0.0245"",""multiple_history_weight"":""0.0164"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,31,DB,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""depth"",""position_group"":""DB"",""zero_history_weight"":""0.585"",""minor_history_weight"":""0.2873"",""moderate_history_weight"":""0.0878"",""major_history_weight"":""0.0239"",""multiple_history_weight"":""0.016"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,32,Specialist,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""depth"",""position_group"":""Specialist"",""zero_history_weight"":""0.8937"",""minor_history_weight"":""0.0736"",""moderate_history_weight"":""0.0225"",""major_history_weight"":""0.0061"",""multiple_history_weight"":""0.0041"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,33,QB,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""practice_developmental"",""position_group"":""QB"",""zero_history_weight"":""0.8852"",""minor_history_weight"":""0.0795"",""moderate_history_weight"":""0.0243"",""major_history_weight"":""0.0066"",""multiple_history_weight"":""0.0044"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,34,RB,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""practice_developmental"",""position_group"":""RB"",""zero_history_weight"":""0.6385"",""minor_history_weight"":""0.2503"",""moderate_history_weight"":""0.0765"",""major_history_weight"":""0.0209"",""multiple_history_weight"":""0.0139"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,35,WR,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""practice_developmental"",""position_group"":""WR"",""zero_history_weight"":""0.6955"",""minor_history_weight"":""0.2108"",""moderate_history_weight"":""0.0644"",""major_history_weight"":""0.0176"",""multiple_history_weight"":""0.0117"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,36,TE,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""practice_developmental"",""position_group"":""TE"",""zero_history_weight"":""0.7212"",""minor_history_weight"":""0.193"",""moderate_history_weight"":""0.059"",""major_history_weight"":""0.0161"",""multiple_history_weight"":""0.0107"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,37,OL,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""practice_developmental"",""position_group"":""OL"",""zero_history_weight"":""0.7212"",""minor_history_weight"":""0.193"",""moderate_history_weight"":""0.059"",""major_history_weight"":""0.0161"",""multiple_history_weight"":""0.0107"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,38,Front Seven,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""practice_developmental"",""position_group"":""Front Seven"",""zero_history_weight"":""0.6955"",""minor_history_weight"":""0.2108"",""moderate_history_weight"":""0.0644"",""major_history_weight"":""0.0176"",""multiple_history_weight"":""0.0117"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,39,DB,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""practice_developmental"",""position_group"":""DB"",""zero_history_weight"":""0.7081"",""minor_history_weight"":""0.2021"",""moderate_history_weight"":""0.0617"",""major_history_weight"":""0.0168"",""multiple_history_weight"":""0.0112"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,40,Specialist,"{""player_pool"":""HS_RECRUIT"",""role_tier"":""practice_developmental"",""position_group"":""Specialist"",""zero_history_weight"":""1.0819"",""minor_history_weight"":""-0.0567"",""moderate_history_weight"":""-0.0173"",""major_history_weight"":""-0.0047"",""multiple_history_weight"":""-0.0031"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,41,QB,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""elite_star"",""position_group"":""QB"",""zero_history_weight"":""0.9091"",""minor_history_weight"":""0.0587"",""moderate_history_weight"":""0.021"",""major_history_weight"":""0.007"",""multiple_history_weight"":""0.0042"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,42,RB,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""elite_star"",""position_group"":""RB"",""zero_history_weight"":""0.6557"",""minor_history_weight"":""0.2224"",""moderate_history_weight"":""0.0794"",""major_history_weight"":""0.0265"",""multiple_history_weight"":""0.0159"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,43,WR,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""elite_star"",""position_group"":""WR"",""zero_history_weight"":""0.7143"",""minor_history_weight"":""0.1846"",""moderate_history_weight"":""0.0659"",""major_history_weight"":""0.022"",""multiple_history_weight"":""0.0132"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,44,TE,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""elite_star"",""position_group"":""TE"",""zero_history_weight"":""0.7407"",""minor_history_weight"":""0.1675"",""moderate_history_weight"":""0.0598"",""major_history_weight"":""0.0199"",""multiple_history_weight"":""0.012"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,45,OL,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""elite_star"",""position_group"":""OL"",""zero_history_weight"":""0.7407"",""minor_history_weight"":""0.1675"",""moderate_history_weight"":""0.0598"",""major_history_weight"":""0.0199"",""multiple_history_weight"":""0.012"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,46,Front Seven,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""elite_star"",""position_group"":""Front Seven"",""zero_history_weight"":""0.7143"",""minor_history_weight"":""0.1846"",""moderate_history_weight"":""0.0659"",""major_history_weight"":""0.022"",""multiple_history_weight"":""0.0132"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,47,DB,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""elite_star"",""position_group"":""DB"",""zero_history_weight"":""0.7273"",""minor_history_weight"":""0.1762"",""moderate_history_weight"":""0.0629"",""major_history_weight"":""0.021"",""multiple_history_weight"":""0.0126"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,48,Specialist,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""elite_star"",""position_group"":""Specialist"",""zero_history_weight"":""1.1111"",""minor_history_weight"":""-0.0718"",""moderate_history_weight"":""-0.0256"",""major_history_weight"":""-0.0085"",""multiple_history_weight"":""-0.0051"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,49,QB,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""starter"",""position_group"":""QB"",""zero_history_weight"":""0.7727"",""minor_history_weight"":""0.1469"",""moderate_history_weight"":""0.0524"",""major_history_weight"":""0.0175"",""multiple_history_weight"":""0.0105"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,50,RB,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""starter"",""position_group"":""RB"",""zero_history_weight"":""0.5574"",""minor_history_weight"":""0.286"",""moderate_history_weight"":""0.1021"",""major_history_weight"":""0.034"",""multiple_history_weight"":""0.0204"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,51,WR,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""starter"",""position_group"":""WR"",""zero_history_weight"":""0.6071"",""minor_history_weight"":""0.2538"",""moderate_history_weight"":""0.0907"",""major_history_weight"":""0.0302"",""multiple_history_weight"":""0.0181"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
injuries,injury_history_frequency_by_pool_role_position.csv,injury_history_frequency_by_pool_role_position,runtime_tuning,52,TE,"{""player_pool"":""COLLEGE_FRESHMAN"",""role_tier"":""starter"",""position_group"":""TE"",""zero_history_weight"":""0.6296"",""minor_history_weight"":""0.2393"",""moderate_history_weight"":""0.0855"",""major_history_weight"":""0.0285"",""multiple_history_weight"":""0.0171"",""notes"":""Weights choose how many prior injury history rows to generate. Normalize after role/position filters.""}"
