domain,source_file,source_table,record_category,source_row,row_key,payload_json
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,4,TE,"{""position"":""TE"",""min_roster_count"":""3"",""min_playable_count"":""1"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need TE depth even in spread systems.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,5,LT,"{""position"":""LT"",""min_roster_count"":""2"",""min_playable_count"":""1"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need at least two left-tackle-capable players.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,6,LG,"{""position"":""LG"",""min_roster_count"":""2"",""min_playable_count"":""1"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need at least two left-guard-capable players.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,7,C,"{""position"":""C"",""min_roster_count"":""2"",""min_playable_count"":""1"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need at least two center-capable players.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,8,RG,"{""position"":""RG"",""min_roster_count"":""2"",""min_playable_count"":""1"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need at least two right-guard-capable players.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,9,RT,"{""position"":""RT"",""min_roster_count"":""2"",""min_playable_count"":""1"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need at least two right-tackle-capable players.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,10,EDGE,"{""position"":""EDGE"",""min_roster_count"":""6"",""min_playable_count"":""2"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need pass-rush and edge-setting rotation.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,11,DL,"{""position"":""DL"",""min_roster_count"":""7"",""min_playable_count"":""2"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need interior rotation.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,12,LB,"{""position"":""LB"",""min_roster_count"":""7"",""min_playable_count"":""2"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need base defense and special teams bodies.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,13,CB,"{""position"":""CB"",""min_roster_count"":""8"",""min_playable_count"":""3"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need nickel/dime depth.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,14,S,"{""position"":""S"",""min_roster_count"":""7"",""min_playable_count"":""2"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need safety/hybrid/nickel depth.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,15,K,"{""position"":""K"",""min_roster_count"":""1"",""min_playable_count"":""1"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need at least one usable kicker.""}"
college_rosters,college_position_depth_chart_validation_rules.csv,college_position_depth_chart_validation_rules,rule,16,P,"{""position"":""P"",""min_roster_count"":""1"",""min_playable_count"":""1"",""failure_behavior"":""repair_then_fail_if_still_invalid"",""notes"":""Need at least one usable punter.""}"
college_rosters,college_position_distribution_research_basis.csv,college_position_distribution_research_basis,research_basis,1,college_position_distribution_research_basis:1,"{""research_id"":""105_roster_limit"",""finding"":""Football roster size uses 105 as the Year Zero full roster target after post-House roster-limit framework."",""model_usage"":""Use 105 exact final roster size for all college teams by user preference."",""confidence"":""high""}"
college_rosters,college_position_distribution_research_basis.csv,college_position_distribution_research_basis,research_basis,2,college_position_distribution_research_basis:2,"{""research_id"":""position_core_11"",""finding"":""Football has 11 players on the field with common offensive/defensive personnel groups."",""model_usage"":""Build rosters around offensive, defensive, and special teams depth rather than just starters."",""confidence"":""high""}"
college_rosters,college_position_distribution_research_basis.csv,college_position_distribution_research_basis,research_basis,3,college_position_distribution_research_basis:3,"{""research_id"":""modern_db_depth"",""finding"":""Nickel and dime packages increase DB demand beyond base 4 DB structures."",""model_usage"":""CB/S targets are high in spread/nickel profiles."",""confidence"":""medium""}"
college_rosters,college_position_distribution_research_basis.csv,college_position_distribution_research_basis,research_basis,4,college_position_distribution_research_basis:4,"{""research_id"":""front_structure_variation"",""finding"":""4-3, 3-4, 3-3-5, and 4-2-5 structures change DL/LB/DB balances."",""model_usage"":""Use scheme profiles and modifiers instead of one universal position distribution."",""confidence"":""medium""}"
college_rosters,college_position_distribution_research_basis.csv,college_position_distribution_research_basis,research_basis,5,college_position_distribution_research_basis:5,"{""research_id"":""offensive_scheme_variation"",""finding"":""Air raid, spread, pro-style, run-heavy, and option offenses materially change WR/RB/TE/QB depth."",""model_usage"":""Use offensive profile modifiers."",""confidence"":""medium""}"
college_rosters,college_position_distribution_research_basis.csv,college_position_distribution_research_basis,research_basis,6,college_position_distribution_research_basis:6,"{""research_id"":""actual_roster_examples"",""finding"":""Public roster examples show OL groups around mid-teens or higher and scholarship charts with broad position counts."",""model_usage"":""Keep OL target 18 to 23, WR/DB high, and specialists small."",""confidence"":""medium""}"
college_rosters,college_position_distribution_research_basis.csv,college_position_distribution_research_basis,research_basis,7,college_position_distribution_research_basis:7,"{""research_id"":""long_snapper_support"",""finding"":""College rosters often list long snappers and return specialists, but package playable positions do not include LS."",""model_usage"":""Assign LS/returner as support roles or tags, not final playable positions."",""confidence"":""implementation""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,1,QB,"{""position"":""QB"",""position_group"":""QB"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,2,RB,"{""position"":""RB"",""position_group"":""RB"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,3,WR,"{""position"":""WR"",""position_group"":""WR"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,4,TE,"{""position"":""TE"",""position_group"":""TE"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,5,LT,"{""position"":""LT"",""position_group"":""OL"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,6,LG,"{""position"":""LG"",""position_group"":""OL"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,7,C,"{""position"":""C"",""position_group"":""OL"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,8,RG,"{""position"":""RG"",""position_group"":""OL"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,9,RT,"{""position"":""RT"",""position_group"":""OL"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,10,EDGE,"{""position"":""EDGE"",""position_group"":""EDGE"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,11,DL,"{""position"":""DL"",""position_group"":""DL"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,12,LB,"{""position"":""LB"",""position_group"":""LB"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,13,CB,"{""position"":""CB"",""position_group"":""CB"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,14,S,"{""position"":""S"",""position_group"":""S"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,15,K,"{""position"":""K"",""position_group"":""SPECIALIST"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_group_mapping.csv,college_position_group_mapping,runtime_tuning,16,P,"{""position"":""P"",""position_group"":""SPECIALIST"",""playable_final_position"":""true"",""notes"":""Use for group-level modifiers and validation.""}"
college_rosters,college_position_recruiting_tendency_rules.csv,college_position_recruiting_tendency_rules,rule,1,QB,"{""position_group"":""QB"",""tendency_id"":""low_count_high_value"",""replacement_pressure"":""0.95"",""notes"":""Most teams carry few QBs but recruiting misses are costly.""}"
college_rosters,college_position_recruiting_tendency_rules.csv,college_position_recruiting_tendency_rules,rule,2,RB,"{""position_group"":""RB"",""tendency_id"":""moderate_count_high_churn"",""replacement_pressure"":""0.75"",""notes"":""RB bodies move through injuries, portal, and special teams.""}"
college_rosters,college_position_recruiting_tendency_rules.csv,college_position_recruiting_tendency_rules,rule,3,WR,"{""position_group"":""WR"",""tendency_id"":""high_count_high_churn"",""replacement_pressure"":""0.85"",""notes"":""WR recruiting must replenish deep rooms.""}"
college_rosters,college_position_recruiting_tendency_rules.csv,college_position_recruiting_tendency_rules,rule,4,TE,"{""position_group"":""TE"",""tendency_id"":""scheme_dependent"",""replacement_pressure"":""0.7"",""notes"":""TE count depends heavily on offense.""}"
college_rosters,college_position_recruiting_tendency_rules.csv,college_position_recruiting_tendency_rules,rule,5,OL,"{""position_group"":""OL"",""tendency_id"":""high_count_slow_development"",""replacement_pressure"":""0.95"",""notes"":""OL rooms need many developmental bodies due to long development curve.""}"
college_rosters,college_position_recruiting_tendency_rules.csv,college_position_recruiting_tendency_rules,rule,6,EDGE,"{""position_group"":""EDGE"",""tendency_id"":""premium_rotation"",""replacement_pressure"":""0.85"",""notes"":""Pass-rusher depth is valuable and scarce.""}"
college_rosters,college_position_recruiting_tendency_rules.csv,college_position_recruiting_tendency_rules,rule,7,DL,"{""position_group"":""DL"",""tendency_id"":""high_count_physical_rotation"",""replacement_pressure"":""0.9"",""notes"":""Interior DL needs rotational bodies and size development.""}"
college_rosters,college_position_recruiting_tendency_rules.csv,college_position_recruiting_tendency_rules,rule,8,LB,"{""position_group"":""LB"",""tendency_id"":""special_teams_depth"",""replacement_pressure"":""0.8"",""notes"":""LB depth supports defense and coverage teams.""}"
college_rosters,college_position_recruiting_tendency_rules.csv,college_position_recruiting_tendency_rules,rule,9,CB,"{""position_group"":""CB"",""tendency_id"":""high_count_nickel_need"",""replacement_pressure"":""0.9"",""notes"":""Modern spread defense needs many CB bodies.""}"
