domain,source_file,source_table,record_category,source_row,row_key,payload_json
high_school_recruits,hs_recruit_position_count_anchors_247_2026.csv,hs_recruit_position_count_anchors_247_2026,runtime_tuning,9,hs_recruit_position_count_anchors_247_2026:9,"{""source_id"":""247_2026_composite_dl"",""position_label"":""DL"",""raw_count"":""324"",""sim_position"":""DL"",""sim_handling"":""direct_generation_position"",""notes"":""Defensive line anchor.""}"
high_school_recruits,hs_recruit_position_count_anchors_247_2026.csv,hs_recruit_position_count_anchors_247_2026,runtime_tuning,10,hs_recruit_position_count_anchors_247_2026:10,"{""source_id"":""247_2026_composite_lb"",""position_label"":""LB"",""raw_count"":""302"",""sim_position"":""LB"",""sim_handling"":""direct_generation_position"",""notes"":""Linebacker anchor.""}"
high_school_recruits,hs_recruit_position_count_anchors_247_2026.csv,hs_recruit_position_count_anchors_247_2026,runtime_tuning,11,hs_recruit_position_count_anchors_247_2026:11,"{""source_id"":""247_2026_composite_cb"",""position_label"":""CB"",""raw_count"":""274"",""sim_position"":""CB"",""sim_handling"":""direct_generation_position"",""notes"":""Cornerback anchor.""}"
high_school_recruits,hs_recruit_position_count_anchors_247_2026.csv,hs_recruit_position_count_anchors_247_2026,runtime_tuning,12,hs_recruit_position_count_anchors_247_2026:12,"{""source_id"":""247_2026_composite_s"",""position_label"":""S"",""raw_count"":""282"",""sim_position"":""S"",""sim_handling"":""direct_generation_position"",""notes"":""Safety anchor.""}"
high_school_recruits,hs_recruit_position_count_anchors_247_2026.csv,hs_recruit_position_count_anchors_247_2026,runtime_tuning,13,hs_recruit_position_count_anchors_247_2026:13,"{""source_id"":""247_2026_composite_ath"",""position_label"":""ATH"",""raw_count"":""252"",""sim_position"":""ATH"",""sim_handling"":""broad_generation_position_convert_by_body_and_fit"",""notes"":""Athlete is a high school recruiting label and must convert before final roster.""}"
high_school_recruits,hs_recruit_position_count_anchors_247_2026.csv,hs_recruit_position_count_anchors_247_2026,runtime_tuning,14,hs_recruit_position_count_anchors_247_2026:14,"{""source_id"":""247_2026_composite_k"",""position_label"":""K"",""raw_count"":""28"",""sim_position"":""K"",""sim_handling"":""specialist_direct_generation_position"",""notes"":""Kicker count is low in public recruiting lists; game should still preserve enough specialists over large class sizes.""}"
high_school_recruits,hs_recruit_position_count_anchors_247_2026.csv,hs_recruit_position_count_anchors_247_2026,runtime_tuning,15,hs_recruit_position_count_anchors_247_2026:15,"{""source_id"":""247_2026_composite_p"",""position_label"":""P"",""raw_count"":""16"",""sim_position"":""P"",""sim_handling"":""specialist_direct_generation_position"",""notes"":""Punter count is low in public recruiting lists; specialists are often under-scouted.""}"
high_school_recruits,hs_recruit_position_count_anchors_247_2026.csv,hs_recruit_position_count_anchors_247_2026,runtime_tuning,16,hs_recruit_position_count_anchors_247_2026:16,"{""source_id"":""247_2026_composite_ls"",""position_label"":""LS"",""raw_count"":""11"",""sim_position"":""ST"",""sim_handling"":""support_role_tag_not_final_position"",""notes"":""Long snapper is not a canonical final position in the package; generate as support role on TE/LB/OL/P or ST tag.""}"
high_school_recruits,hs_recruit_position_count_anchors_247_2026.csv,hs_recruit_position_count_anchors_247_2026,runtime_tuning,17,hs_recruit_position_count_anchors_247_2026:17,"{""source_id"":""247_2026_composite_unallocated"",""position_label"":""unallocated_or_returner_other"",""raw_count"":""105"",""sim_position"":""ATH|WR|RB|CB|S"",""sim_handling"":""redistribute_to_returner_and_athletic_skill_buckets"",""notes"":""Difference between all count and named position counts. Treat mostly as returner/athletic skill pool for sim tuning.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,1,hs_recruit_position_distribution_by_region_style:1,"{""region_style"":""texas_spread_skill"",""generation_position"":""QB"",""weight_multiplier"":""1.05"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,2,hs_recruit_position_distribution_by_region_style:2,"{""region_style"":""texas_spread_skill"",""generation_position"":""RB"",""weight_multiplier"":""0.95"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,3,hs_recruit_position_distribution_by_region_style:3,"{""region_style"":""texas_spread_skill"",""generation_position"":""WR"",""weight_multiplier"":""1.18"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,4,hs_recruit_position_distribution_by_region_style:4,"{""region_style"":""texas_spread_skill"",""generation_position"":""OT"",""weight_multiplier"":""0.96"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,5,hs_recruit_position_distribution_by_region_style:5,"{""region_style"":""texas_spread_skill"",""generation_position"":""IOL"",""weight_multiplier"":""0.96"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,6,hs_recruit_position_distribution_by_region_style:6,"{""region_style"":""texas_spread_skill"",""generation_position"":""TE"",""weight_multiplier"":""0.88"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,7,hs_recruit_position_distribution_by_region_style:7,"{""region_style"":""texas_spread_skill"",""generation_position"":""EDGE"",""weight_multiplier"":""1.02"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,8,hs_recruit_position_distribution_by_region_style:8,"{""region_style"":""texas_spread_skill"",""generation_position"":""DL"",""weight_multiplier"":""1.0"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,9,hs_recruit_position_distribution_by_region_style:9,"{""region_style"":""texas_spread_skill"",""generation_position"":""LB"",""weight_multiplier"":""0.95"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,10,hs_recruit_position_distribution_by_region_style:10,"{""region_style"":""texas_spread_skill"",""generation_position"":""CB"",""weight_multiplier"":""1.08"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,11,hs_recruit_position_distribution_by_region_style:11,"{""region_style"":""texas_spread_skill"",""generation_position"":""S"",""weight_multiplier"":""1.05"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,12,hs_recruit_position_distribution_by_region_style:12,"{""region_style"":""texas_spread_skill"",""generation_position"":""ATH"",""weight_multiplier"":""1.12"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,13,hs_recruit_position_distribution_by_region_style:13,"{""region_style"":""texas_spread_skill"",""generation_position"":""K"",""weight_multiplier"":""1.0"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,14,hs_recruit_position_distribution_by_region_style:14,"{""region_style"":""texas_spread_skill"",""generation_position"":""P"",""weight_multiplier"":""1.0"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,15,hs_recruit_position_distribution_by_region_style:15,"{""region_style"":""texas_spread_skill"",""generation_position"":""ST"",""weight_multiplier"":""1.0"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,16,hs_recruit_position_distribution_by_region_style:16,"{""region_style"":""southeast_power_speed"",""generation_position"":""QB"",""weight_multiplier"":""1.0"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,17,hs_recruit_position_distribution_by_region_style:17,"{""region_style"":""southeast_power_speed"",""generation_position"":""RB"",""weight_multiplier"":""1.08"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,18,hs_recruit_position_distribution_by_region_style:18,"{""region_style"":""southeast_power_speed"",""generation_position"":""WR"",""weight_multiplier"":""1.08"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,19,hs_recruit_position_distribution_by_region_style:19,"{""region_style"":""southeast_power_speed"",""generation_position"":""OT"",""weight_multiplier"":""1.03"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,20,hs_recruit_position_distribution_by_region_style:20,"{""region_style"":""southeast_power_speed"",""generation_position"":""IOL"",""weight_multiplier"":""1.02"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,21,hs_recruit_position_distribution_by_region_style:21,"{""region_style"":""southeast_power_speed"",""generation_position"":""TE"",""weight_multiplier"":""0.96"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,22,hs_recruit_position_distribution_by_region_style:22,"{""region_style"":""southeast_power_speed"",""generation_position"":""EDGE"",""weight_multiplier"":""1.1"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,23,hs_recruit_position_distribution_by_region_style:23,"{""region_style"":""southeast_power_speed"",""generation_position"":""DL"",""weight_multiplier"":""1.08"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
high_school_recruits,hs_recruit_position_distribution_by_region_style.csv,hs_recruit_position_distribution_by_region_style,weight_distribution,24,hs_recruit_position_distribution_by_region_style:24,"{""region_style"":""southeast_power_speed"",""generation_position"":""LB"",""weight_multiplier"":""1.05"",""notes"":""Apply after base/star-band weights and normalize within eligible rows.""}"
